,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
142,0.06911508891257996,0.07035918208955233,0.055836193603411514,0.0644290191897654,0.07410633688699365,0.0727489021321962,0.05617116524520254,0.05998322238805966,0.08862187633262257,0.08741451002132201,0.07323757249466951,0.08478327334754798,0.09116597292110876,0.08887644861407248,0.07265552409381662,0.08484594413646067,0.19780352558635397,0.2195163901918976,0.18941120149253726,0.1847017283582089,0.17224828102345402,0.17931716631130076,0.16330346268656692,0.18621550213219604,0.26209541599147135,0.2613796703624735,0.21869819722814474,0.21682492217484026,0.21306185842217498,0.24024639083155652,0.2254763130063967,0.2686045277185502,0.08768356801705754,0.08303607313432836,0.06642497739872068,0.08822077270788914,0.1234230803837953,0.1348329398720683,0.08613694221748402,0.08355421108742002,0.10836088891257976,0.11981685159914697,0.12031864434968016,0.16443113560767594,0.17324088891258,0.16317474946695118,0.10828327036247344,0.108521923880597,0.18430981407249475,0.17797692558635386,0.15087047185501068,0.1539050475479744,0.15004174904051173,0.19440504221748392,0.20412838294243094,0.21688532004264405,0.22947983795309188,0.2536706878464821,0.21282200469083168,0.20259780255863563,0.1734456867803838,0.1930455332622604,0.18766632238805955,0.21673135991471218,0.15415055565031982,0.16185944797441362,0.09065744115138591,0.07654368251599145,0.07975352707889127,0.07964002771855008,0.06617505181236674,0.09997900063965898,0.2129449782515992,0.1811789850746267,0.10652072345415779,0.09284244626865668,0.08816656140724942,0.10171305266524525,0.1137779626865672,0.182586611727079,0.1434978330490405,0.18745546439232422,0.21580242132196184,0.21658088571428571,0.16791241151385936,0.15541690618336884,0.1303359432835821,0.14110836396588486,0.1724729533049041,0.18464393070362456,0.18202782963752678,0.21433196183368886,0.23200533411513866,0.25129753304904023,0.20880024008528805,0.20431422729211088
143,0.15938597249357317,0.17525773624678667,0.16346701182519274,0.21935003804627254,0.22569342236503864,0.22622841748071962,0.18064196426735213,0.19011609485861178,0.12612340282776352,0.10945031079691517,0.09594904575835471,0.12828635681233935,0.14694619357326483,0.18254300616966576,0.19032369922879183,0.19757853264781494,0.10218699434447305,0.11756312365038561,0.12897436606683804,0.19435892236503854,0.16828762673521855,0.16845361670951162,0.13366587326478152,0.13251128303341886,0.11061650437017992,0.1147370326478148,0.1027461948586118,0.1368949303341902,0.1484973053984576,0.17151088277634965,0.1390635357326479,0.14020673804627234,0.2302668370179947,0.25732992724935744,0.2281089203084834,0.22241675809768638,0.21366647917737772,0.2625345629820053,0.25206984061696647,0.26987535218509007,0.08157576426735216,0.08688295321336759,0.08967328714652957,0.12259135218508999,0.12377822570694097,0.13330196580976852,0.11483001542416452,0.10505468431876604,0.13179392056555264,0.1269635907455014,0.11952576683804626,0.13995246606683803,0.14294275064267345,0.17549785038560403,0.17415524755784065,0.16615363187660676,0.12639290128534697,0.14182684113110539,0.1178454524421595,0.11965695398457588,0.08226027789203083,0.07940499871465297,0.07786231285347046,0.10005096246786635,0.13889918149100255,0.1760341562982004,0.16462744550128533,0.2321097383033416,0.2442999773778919,0.2769953437017995,0.21228801491002586,0.1930948555269922,0.09203823933161955,0.10148484652956305,0.12696826118251925,0.21523325989717224,0.21005393573264772,0.17914241259640112,0.13450364730077116,0.12726604807197947,0.14413779665809767,0.09920438714652946,0.07839456915167099,0.10130739074550134,0.09295642750642674,0.11934427326478139,0.162615194344473,0.2178149043701801,0.18684958663239082,0.21198667892030842,0.15480689357326477,0.12536103958868894,0.09012052570694085,0.09862417557840614,0.09304383958868888,0.13276286940874032
144,0.1480028706214689,0.19185919293785295,0.20049828983050832,0.21367025395480227,0.17732890141242938,0.1938926556497178,0.16154295903954805,0.16501040649717522,0.10164319774011304,0.10850881581920907,0.10578051977401137,0.11284466723163841,0.08927888135593222,0.11196336779661016,0.1256443895480226,0.13519863022598863,0.204062518079096,0.2521024483050849,0.24313503418079102,0.24544079293785298,0.19054788587570629,0.20165461271186447,0.18803485169491524,0.2117985228813559,0.09047303757062145,0.10413609406779652,0.10047552796610171,0.10928388361581913,0.10795305649717522,0.13093498361581932,0.10925269067796624,0.10479165254237297,0.16033813785310724,0.1585058737288134,0.14073184745762712,0.13590414717514127,0.11604682259887003,0.1486475282485876,0.17158774774011307,0.2117952731638417,0.0741234508474576,0.07617092033898308,0.07006280197740106,0.07879251129943501,0.07888554237288133,0.10282163333333333,0.10592884067796604,0.10207036186440686,0.18679013813559317,0.16959737259887006,0.1652922960451978,0.2160736276836159,0.23895095338983072,0.2956503189265537,0.31563174491525436,0.32781742372881356,0.09266705395480232,0.1099981008474576,0.11186827627118644,0.12244141949152546,0.10591752231638434,0.1291131677966102,0.12357322683615833,0.11406219830508468,0.2207837062146891,0.22018208841807904,0.1868484169491526,0.1754330059322033,0.1663175790960452,0.21922767288135597,0.24872999265536727,0.27933885423728827,0.09167437231638417,0.10558922683615822,0.10286645451977412,0.11472633700564973,0.10432434124293787,0.11768265762711863,0.10525522372881356,0.10245407062146901,0.1452397731638418,0.14342452627118654,0.13578552344632763,0.1710445680790961,0.19148729745762713,0.23946003022598883,0.2249654059322032,0.19956197514124305,0.0891921598870057,0.11311835593220343,0.10064231271186445,0.0959108516949153,0.07757956836158192,0.0878114762711864,0.07992143757062142,0.08726052033898314
145,0.06737694156626509,0.06616837560240967,0.05449003554216869,0.06003917650602418,0.061604503012048145,0.061521053012048174,0.055832149698795144,0.06065550602409633,0.08177637349397592,0.07780126746987952,0.06823253975903618,0.07137568433734932,0.06957828614457826,0.07221387108433738,0.0661170740963856,0.07801346174698792,0.30976428825301194,0.32283204186746983,0.2107114036144579,0.16657510722891558,0.14032216415662643,0.13853091626506026,0.13814167138554223,0.22087474397590362,0.2663191713855422,0.20331073012048212,0.14790219277108427,0.14823108192771087,0.14860601777108423,0.18376599186746975,0.22275019006024094,0.30739778222891584,0.07940175602409627,0.0772720319277109,0.0586293478915663,0.07707029216867477,0.10077022560240959,0.09524936596385533,0.0632723581325301,0.06962266234939747,0.099424651807229,0.09618061415662654,0.08016316204819282,0.10506940993975904,0.11199665542168684,0.10132022530120492,0.07477542981927712,0.09040979487951807,0.19338817861445787,0.2080697743975904,0.18487896415662636,0.18442050572289134,0.17380683674698794,0.20016515572289154,0.1924630981927711,0.20392047469879496,0.21590501987951835,0.23678147379518064,0.22731005753012046,0.22927925662650592,0.19586250993975893,0.21341628012048178,0.2081196280120483,0.23680809036144582,0.11034150481927717,0.11540429186746994,0.08411232831325305,0.09976609548192773,0.12008561265060236,0.12008926114457834,0.08255397981927716,0.09396471265060241,0.14103247379518064,0.13376391867469878,0.10859999126506022,0.12920405692771084,0.13163042379518075,0.1265541168674699,0.10486329879518073,0.13663722951807217,0.18201646566265056,0.2047665379518071,0.18604838554216876,0.17889352740963868,0.16246953463855415,0.19273028795180722,0.17618543584337326,0.1878428373493977,0.1938436671686748,0.21586856536144597,0.20178600481927705,0.2106062093373493,0.1874949204819277,0.20500051385542178,0.19323227259036144,0.21427195572289148
146,0.14645192466216217,0.17999012939189177,0.1625503496621623,0.16743758479729726,0.15117019831081083,0.1649104652027027,0.12724706047297293,0.14695339966216223,0.0898381226351351,0.07851047939189199,0.08275993986486489,0.09346450304054049,0.07287483581081085,0.09512135675675673,0.11870263310810816,0.1418837006756757,0.2172486861486486,0.24984405608108096,0.23920571283783806,0.2552835141891895,0.22886948513513516,0.2586874408783784,0.2541609729729728,0.26630706722972963,0.08549958479729727,0.10844270608108106,0.11474709966216223,0.12802228783783784,0.11803783918918918,0.13044852702702694,0.11199132736486496,0.09862183277027024,0.21896367939189187,0.20833099290540544,0.14647884087837829,0.12635223885135147,0.10207299932432433,0.12185776959459463,0.17613642499999996,0.2572863942567568,0.06364086317567567,0.06486992601351355,0.06217092229729721,0.07090502804054058,0.06398194628378374,0.07854258648648653,0.08621256216216215,0.08837639189189195,0.16162468716216213,0.15821996621621634,0.16524122939189193,0.25103619493243245,0.30367126689189183,0.3242771675675677,0.2752467162162163,0.2755674912162163,0.08441610439189186,0.10900358175675673,0.11041131216216216,0.11687069020270265,0.10465269358108098,0.12426993648648652,0.11093666790540539,0.1019274375,0.24642097331081078,0.2850660054054054,0.25893925168918935,0.23770618074324323,0.1944228712837838,0.24657408378378382,0.27959568479729724,0.30372243175675684,0.09237021418918913,0.10699064932432431,0.11241456250000006,0.12302150709459463,0.10168203682432429,0.11235672837837832,0.10641414121621615,0.1095912371621622,0.1332516158783784,0.15231978141891908,0.13790913277027028,0.16356180371621615,0.16755533851351356,0.18856697567567576,0.15341066486486488,0.14547117736486478,0.07260573378378382,0.09496795912162162,0.08032696858108108,0.0732297236486486,0.061359434121621655,0.07028897466216213,0.06396247027027027,0.06752865439189189
147,0.10048904548736463,0.11260079999999999,0.10590463754512641,0.10940631732851978,0.09920640685920584,0.10797850685920586,0.10227721010830325,0.10780859277978337,0.1183581155234656,0.12201333393501801,0.11056974404332127,0.11177810505415163,0.0977189487364621,0.10962964693140796,0.1106520610108304,0.12390569350180507,0.17119792635379058,0.21935378519855608,0.1923699119133575,0.16943850685920583,0.15377894981949455,0.15935468700361013,0.14415295451263552,0.15826983537906136,0.2344758992779784,0.23910022057761732,0.19941203537906144,0.20140081299638976,0.17560038411552337,0.20999865415162466,0.22238862671480164,0.2687143859205776,0.08093582310469315,0.08302767797833933,0.0744077935018051,0.07890461119133571,0.07279853393501798,0.07900288700361013,0.07612218555956675,0.0863248501805054,0.08539860144404325,0.09350811191335738,0.08671880000000004,0.08368652238267152,0.07013432346570396,0.08073177184115525,0.08491843321299634,0.09350267184115522,0.32483728628158864,0.3029555595667867,0.24183738050541514,0.20841832743682312,0.16610706245487344,0.18444082851985558,0.24450918483754525,0.3576349404332128,0.13594195306859205,0.145912542599278,0.1300359068592058,0.12867349386281596,0.11674994548736453,0.1514739696750903,0.17320167292418767,0.1810419021660649,0.07436750649819493,0.07357410252707579,0.06269991552346565,0.07675676714801445,0.09694380180505406,0.10033946101083024,0.07645098519855592,0.07881101155234654,0.10080494079422384,0.12128253537906143,0.12060763032490972,0.1338819880866426,0.10906014512635373,0.11509508303249091,0.1015035718411552,0.10729574693140796,0.22309802310469326,0.22155044476534305,0.20528940180505423,0.2271064725631769,0.21588249783393507,0.2501300949458484,0.2521083765342961,0.28501885667870025,0.156785557400722,0.19908673935018037,0.2014854209386282,0.20409431046931417,0.1459798415162455,0.1550271342960289,0.14842206859205778,0.16802380613718418
148,0.09054750888888888,0.21518660133333337,0.1805102302222223,0.06382832311111107,0.050378245333333335,0.06788874799999998,0.06577557066666666,0.057462888888888904,0.28381792577777776,0.23515029822222214,0.15297045244444452,0.13609173511111122,0.12217089555555553,0.13887515466666667,0.14581951066666665,0.22518121199999994,0.05926184266666666,0.09193082977777772,0.1990491053333332,0.22255353333333336,0.10833475999999995,0.05734315377777778,0.059469890666666685,0.06702866488888885,0.13806400177777783,0.1644322328888888,0.17765174400000006,0.2644218226666666,0.28997759911111104,0.20253286488888894,0.153143944888889,0.1424220866666667,0.06097119200000002,0.07144152755555556,0.06897297599999992,0.07311526577777779,0.11316749822222223,0.22396276844444443,0.21320129333333343,0.0865374795555556,0.14090976844444444,0.166027696888889,0.18478784711111104,0.2569015266666668,0.2737140733333332,0.2249595022222222,0.1518914164444444,0.1466036848888888,0.1080824826666667,0.06347321599999996,0.0626626506666667,0.0648368111111111,0.05078603288888891,0.057810966666666665,0.16687093022222216,0.22231451466666677,0.2877740302222221,0.2126622084444445,0.16153796755555544,0.1417299911111112,0.12533671911111108,0.14980885822222217,0.1656886271111111,0.24426775777777782,0.10956384000000008,0.21903232666666667,0.18583132000000002,0.0829159471111111,0.06440129911111112,0.08668696400000002,0.0801421782222222,0.0725931306666667,0.2766263888888889,0.2359688520000001,0.1605763724444445,0.15260123200000003,0.1484827968888888,0.16048331244444441,0.16547457422222223,0.23881330000000003,0.051941820888888886,0.07244601511111114,0.16739119911111117,0.20817587288888884,0.10477717688888895,0.054553266666666676,0.05650116888888887,0.06440379244444445,0.12619590222222218,0.15493047199999996,0.1640191426666666,0.25303698800000013,0.27980142355555554,0.19178001377777795,0.14164815777777773,0.13139579333333332
149,0.19408739054621826,0.19639013361344534,0.15927101806722677,0.15031011512605044,0.12990405966386545,0.14712008487394945,0.14588286911764722,0.19521133907563037,0.1642525302521011,0.15926879285714277,0.14968120609243687,0.16344880084033622,0.13735439117647064,0.15618087584033613,0.1697607369747899,0.21216612016806738,0.11540208466386563,0.1446614258403361,0.14807949306722698,0.1763162836134455,0.1764167899159663,0.1908100768907564,0.15253660903361327,0.13557679705882342,0.13272640042016814,0.1605086436974789,0.14284441071428572,0.1676879560924368,0.1822586672268909,0.21005321806722707,0.1715078483193277,0.16861414579831932,0.252409661344538,0.27442945399159674,0.24007522962184885,0.21375993004201668,0.1768886899159663,0.2087272516806722,0.22926078256302526,0.276161987394958,0.11366581911764696,0.09762509096638664,0.08373234222689077,0.09032884180672263,0.08753599894957984,0.11810224474789904,0.15399283193277316,0.18341898382352947,0.08368295105042012,0.10749172836134445,0.13712280882352948,0.19520322415966396,0.18289394012605031,0.1670929174369749,0.1083303632352941,0.09472900672268914,0.08499312521008398,0.0897835670168067,0.077672193697479,0.09875241344537815,0.12575137037815107,0.1550750781512604,0.12943590357142862,0.11549452415966384,0.2418974275210083,0.30450368046218496,0.2701439735294117,0.25335003214285695,0.23435844621848737,0.30016413004201686,0.28427322121848764,0.2720276806722689,0.0889965758403361,0.11635914075630242,0.13178140903361346,0.1609459474789918,0.1335536743697479,0.12608542016806717,0.11058124999999995,0.10243265987394964,0.12614503655462186,0.10412668970588236,0.07862996323529413,0.09837304915966381,0.10467425798319319,0.11927700546218503,0.12310200315126049,0.14708085294117662,0.11899337626050417,0.14400598550420157,0.10338167163865547,0.08577099978991601,0.06298439873949584,0.06708537500000004,0.06593481281512606,0.08942449159663865
150,0.07880958011527375,0.10007661152737754,0.08500775936599428,0.07816934178674356,0.07838114121037462,0.08967562680115272,0.07877693400576374,0.07470918357348706,0.13563738760806918,0.14517081700288187,0.12703767089337184,0.12604346570605188,0.10211073602305468,0.11605017175792502,0.11642097838616705,0.1396686054755043,0.18063929625360228,0.19897325446685885,0.20786583659942362,0.2308225351585015,0.20809071671469737,0.22984429135446682,0.21015805244956762,0.2222921305475503,0.140543088760807,0.17851291210374637,0.1911268985590778,0.21472185158501442,0.17733562766570604,0.20057908184438045,0.1786611342939482,0.16877639769452452,0.0992309175792507,0.1038088063400577,0.08703277406340061,0.09180741527377524,0.08132200922190203,0.07647417867435159,0.07465336484149854,0.10059216195965416,0.09281559682997115,0.09891704783861673,0.07735157175792501,0.07109628270893364,0.06324170086455332,0.07882006311239197,0.08226556397694527,0.10018226455331405,0.31899289020172894,0.27317979884726223,0.2368681322766572,0.21828927262247835,0.17967672507204613,0.22078401786743496,0.275556225072046,0.37908365994236304,0.09613407435158504,0.10214854553314123,0.11155381469740644,0.13020254380403462,0.11702661700288189,0.15432350403458203,0.1631820806916427,0.15355501123919305,0.10874359596541788,0.10106690028818441,0.08831841037463978,0.10852483141210387,0.12878611440922202,0.14750680547550424,0.13929055850144093,0.13688296023054755,0.08975212161383289,0.11853135821325651,0.1348203815561961,0.15217819423631126,0.11262665158501435,0.11325404063400568,0.10885912420749289,0.10196639048991352,0.2167351311239194,0.2161819510086454,0.20314400749279543,0.2125140167146975,0.20374886628242056,0.23825187348703172,0.25326615158501437,0.2841765383285304,0.147001237463977,0.16843245850144098,0.1520236141210375,0.1429498746397695,0.10749356801152737,0.1303647043227666,0.13411314639769456,0.15299645936599432
151,0.13589694682352935,0.18010987764705896,0.1349918727058824,0.09871538894117646,0.08020095717647065,0.08739554070588237,0.08239692399999987,0.10474980917647053,0.12026776470588245,0.09495147647058816,0.07636476941176466,0.08460741670588227,0.07892603905882357,0.10851573200000005,0.13131177411764713,0.16014231035294108,0.2057259788235295,0.23612222376470593,0.26470401600000004,0.2961031868235296,0.23379193364705855,0.26300289811764727,0.24790418588235302,0.26888719129411776,0.09293679882352934,0.1027851228235294,0.1019132381176471,0.11869929694117641,0.12839504776470578,0.1717508670588237,0.15422218423529413,0.13360542494117658,0.11065300282352944,0.11586988752941173,0.10756510517647046,0.11246930564705893,0.10169990188235284,0.11563015576470594,0.12130702917647053,0.13367360188235294,0.08323427858823533,0.09340094964705888,0.09348759247058823,0.10367890847058821,0.08395206517647064,0.09144562399999999,0.09868957835294118,0.10322003247058824,0.266027,0.20651672235294113,0.1787044755294118,0.18480338141176475,0.17736933905882357,0.24706648541176474,0.33334223529411794,0.412468011294118,0.10356448094117642,0.11949593929411757,0.10836091294117652,0.11806449647058821,0.10869831435294129,0.12466252494117662,0.1250117894117647,0.1191812451764706,0.1165107863529412,0.15654863223529408,0.14061300823529413,0.14092357082352946,0.13059406517647054,0.14602505600000001,0.11782892352941182,0.1050279122352942,0.11040058094117641,0.09898528988235292,0.10316812188235285,0.11908493035294115,0.08424427882352947,0.09821221341176468,0.12353244094117655,0.1480487898823529,0.20749678870588237,0.2557322484705881,0.27237057741176474,0.28963185647058814,0.22315781976470594,0.235347540235294,0.20990700799999984,0.235807469882353,0.09941230023529425,0.12360381576470592,0.12110375270588242,0.12625768729411774,0.12099644023529406,0.14707203835294133,0.12516465835294122,0.11544304729411776
152,0.1341771992452831,0.13529253622641504,0.09965017132075471,0.09994195037735852,0.09790471773584902,0.10590017735849062,0.10061967377358494,0.11974400867924531,0.1085450977358492,0.10476778094339623,0.09251903094339631,0.11097124207547171,0.11636176283018874,0.12547655830188675,0.11341056471698123,0.12398902415094334,0.15575770641509426,0.18556611396226408,0.19361527358490557,0.20782359716981158,0.1893769981132076,0.19447790528301895,0.17257642339622636,0.1716186194339623,0.20794379396226417,0.22436591547169812,0.20622111339622654,0.19271854283018883,0.17075262320754703,0.1974564156603774,0.20594467867924524,0.2326952964150944,0.09854168132075462,0.10193651490566041,0.08958454226415101,0.11299139377358483,0.13055781415094342,0.12812319849056594,0.09307595264150949,0.09887363811320758,0.12748281849056614,0.14358983452830187,0.13601644867924528,0.1455437575471698,0.13307759358490578,0.13518558226415092,0.11482950226415106,0.13523666773584903,0.20320656698113201,0.2152191243396227,0.18624525679245263,0.17503880037735847,0.14896684830188703,0.17102127000000003,0.17039435188679256,0.2092493147169809,0.19530321698113196,0.19154084867924503,0.18512259452830174,0.21065267415094344,0.18513967584905658,0.2049163758490567,0.20203013999999994,0.23892148622641526,0.11945317283018864,0.1151134852830189,0.09467457735849065,0.11575740075471698,0.129896016226415,0.13233541547169816,0.10888765377358492,0.11521746264150942,0.09960592641509425,0.09779063773584903,0.09578113339622628,0.11377346452830189,0.10751829433962258,0.09778259679245278,0.08850498301886797,0.10884499132075466,0.1906507939622641,0.21022527264150936,0.19702521377358498,0.18775256377358504,0.16472908830188673,0.1820543528301887,0.1771311137735849,0.1908259888679248,0.23986413339622684,0.25385272396226427,0.21846840283018862,0.1811789388679246,0.1459077371698113,0.17046382245283023,0.18679336547169834,0.23539222716981126
153,0.10174914414225936,0.11947335543933055,0.1197311514644351,0.13025066129707105,0.12368892573221753,0.1244763725941422,0.10809134246861923,0.10542351799163194,0.23651011338912137,0.2682722382845189,0.25082559937238497,0.24978820251046016,0.20974257970711316,0.19929728828451895,0.18144851945606694,0.22311556652719644,0.12226997740585781,0.09903592364016729,0.08723354456066945,0.09453779811715483,0.08601498472803351,0.07881090920502087,0.08076343619246859,0.11257558640167371,0.15504450564853545,0.17380275606694556,0.19543704079497923,0.209545117991632,0.1911037240585773,0.17706224644351462,0.15074557175732206,0.15398944267782436,0.13293462949790816,0.13567948033472804,0.114636190167364,0.11380959142259421,0.10599430334728031,0.12253643953974909,0.1231613962343095,0.14029587887029288,0.2307870205020919,0.23310991631799163,0.2065703098326358,0.22227429372384952,0.22257822112970693,0.24886066129707116,0.2385897650627615,0.25744702154811716,0.08232805355648531,0.08122725983263593,0.08494910878661091,0.12241335774058582,0.12138139665271971,0.08867900941422589,0.07280791129707122,0.0824588205020921,0.16613677112970715,0.16595004079497921,0.15238651192468633,0.15801835690376567,0.16532393744769866,0.17533105648535552,0.17552873158995813,0.18121319351464438,0.1496718751046025,0.16266080627615065,0.14393567426778248,0.13789181527196645,0.11773955020920493,0.12712728284518818,0.12170560251046024,0.14462168556485375,0.24508650941422602,0.2516910468619249,0.20983774769874478,0.20780178430962354,0.18862384225941425,0.1948341817991632,0.18853093493723846,0.2442548361924686,0.08641866715481161,0.08910535313807533,0.09496394121338908,0.13428495251046021,0.1277735301255229,0.0942140102510461,0.07785487238493714,0.08711073221757326,0.13299047761506286,0.14683614895397495,0.1662059740585775,0.20257365899581586,0.2116476326359833,0.19833948305439306,0.15660516485355655,0.1461590882845189
154,0.20200994168224295,0.2235149065420561,0.18122237046728973,0.173212985046729,0.1477490078504672,0.17072937719626174,0.16891495420560754,0.2137628446728973,0.09605624523364473,0.102355628411215,0.09185318373831784,0.08899206598130845,0.08144523925233652,0.09705830392523365,0.09758487682242993,0.10888147700934593,0.177058407850467,0.23163147196261696,0.21049559046728986,0.21176914467289745,0.20300930093457947,0.25427635177570107,0.22466254747663555,0.21159043682242995,0.07572014448598138,0.0895836278504672,0.10583770691588787,0.1439399056074767,0.13289885457943929,0.13310912934579458,0.12376628299065416,0.10979198841121489,0.15642732915887844,0.15084426654205582,0.1314963000000001,0.18839444766355148,0.21982536205607472,0.243186238504673,0.21899581065420567,0.23210508990654238,0.08738842654205609,0.09054866971962615,0.09436398504672901,0.12091086654205611,0.1155301312149533,0.12975195401869158,0.136663208411215,0.13028500747663535,0.1388942362616824,0.14875047794392515,0.13845338878504676,0.1918880788785047,0.20053483700934557,0.22645945214953295,0.18639518392523388,0.18685053046728953,0.1255280771962617,0.1556013811214952,0.1419166594392523,0.1573147082242991,0.13733393831775703,0.14471251925233658,0.11873489158878506,0.12266896728971956,0.2520820463551402,0.2756416663551398,0.23293269700934577,0.2101923048598132,0.19313380616822434,0.2448090783177568,0.25217736803738316,0.2841545865420561,0.09375946822429909,0.09931732429906534,0.0954697641121495,0.1115329005607476,0.1152059743925234,0.13534229943925224,0.1256358364485981,0.11896530859813081,0.1065051476635514,0.11706931850467295,0.12260619009345801,0.1592534450467289,0.16702177663551424,0.18212630299065405,0.1548261413084112,0.13525537869158877,0.10088690056074769,0.11063605439252347,0.09218861439252334,0.09122288897196267,0.07793357457943925,0.09059057887850472,0.08726002766355137,0.09807191775700931
155,0.22034645324074084,0.2533488324074074,0.2361442143518518,0.24845069444444448,0.23341796712962962,0.25685594953703705,0.2369224935185184,0.2505060064814814,0.12629136759259252,0.13407450694444442,0.12358187037037036,0.13773803888888883,0.14276040324074077,0.1786864046296296,0.16617732777777774,0.16256199212962955,0.0792206046296296,0.0815047833333334,0.08398294537037033,0.1321711273148148,0.12094430324074071,0.1023748342592592,0.07932650231481483,0.08534802870370368,0.09150419999999997,0.09361634629629637,0.07867539351851852,0.09273280648148148,0.09732383981481486,0.1084347453703703,0.08881739768518516,0.09318507314814813,0.19066282083333344,0.23341624074074063,0.20633799398148167,0.22754016898148177,0.2296507078703703,0.30003684953703696,0.27538386990740726,0.26015513472222224,0.07991842592592598,0.12386230601851854,0.16587715694444452,0.23554944212962975,0.21020914722222225,0.17651894861111106,0.13523300694444448,0.10677710416666672,0.09826126620370361,0.06180058611111114,0.05313057499999999,0.06974277870370371,0.07085328564814812,0.07527868009259263,0.09513116296296296,0.148490913425926,0.20382753287037028,0.1974725592592594,0.1069790574074074,0.07230767037037038,0.05261068194444443,0.06340018148148152,0.08495745648148147,0.15697327685185183,0.14641096805555553,0.17727032731481482,0.1926981935185186,0.2756304768518518,0.23405612222222222,0.2330672657407407,0.19186692314814813,0.19183413657407414,0.17170303425925906,0.1667505564814815,0.15194838055555554,0.1990346740740741,0.2165405972222222,0.2400427370370369,0.2080323847222223,0.21944717916666662,0.07297689768518521,0.06416139861111116,0.07017395925925927,0.10886509212962968,0.08853485000000007,0.06722317222222222,0.0643697240740741,0.08933603703703703,0.11715026620370372,0.11039490324074076,0.07709638333333337,0.08863598379629632,0.10804189212962963,0.12378452037037037,0.08838392731481483,0.1031494625
156,0.06164665577689242,0.06200807689243028,0.05471384342629486,0.05841502908366532,0.0662912211155379,0.06629222270916338,0.054673857370517914,0.057498659760956174,0.07880149721115542,0.07662776812749007,0.06666348964143422,0.07424468605577687,0.08056074900398406,0.07813724342629487,0.06576508047808764,0.07330651633466137,0.15303494581673302,0.15145115776892437,0.13236296972111547,0.14254191354581677,0.1727879167330678,0.19663947450199223,0.1608235023904382,0.15853889641434274,0.2148607537848605,0.23777059282868515,0.24170296972111577,0.28692803505976106,0.3109718792828683,0.3033537832669323,0.24642742071713133,0.23709129043824698,0.095258525498008,0.08382264342629482,0.04749713346613544,0.04991609442231074,0.05652447888446215,0.0547866792828685,0.04617468525896416,0.06157170916334665,0.14109779123505978,0.11804893107569715,0.07069447011952189,0.07313970159362544,0.08595670637450192,0.08686163745019919,0.06898408406374505,0.10328276215139438,0.1770960171314741,0.22414015258964146,0.21016837370517918,0.1757588239043824,0.12464592549800806,0.12705232031872507,0.11987703306772914,0.147010377689243,0.274255935059761,0.2672987916334663,0.2345228430278884,0.2323835521912352,0.2136290916334661,0.24831368326693234,0.2529594147410356,0.2896460051792827,0.058996505976095605,0.05641198127490041,0.048839909960159356,0.07700969203187247,0.12273875099601597,0.10754152988047808,0.05409552191235064,0.05196847649402392,0.11197478446215135,0.12249350677290836,0.09848381314741028,0.13344746254980078,0.16921196095617536,0.13208620836653384,0.07697925458167333,0.0876890633466135,0.13577199561752995,0.1294551792828686,0.12303249322709163,0.1273779880478089,0.11752691752988058,0.16398611553784853,0.17978502231075696,0.1789032422310757,0.2252689031872511,0.28334785816733077,0.31013206334661364,0.28338096533864526,0.21257640916334672,0.22544528605577688,0.22869967689243043,0.24114321792828705
