,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
134,0.13648638498402554,0.1228195795527156,0.09897710926517568,0.1355636549520767,0.29579249552715675,0.20806773162939313,0.09102190734824274,0.09941592332268372,0.15129096869009587,0.13555088434504792,0.09638119488817891,0.14063043067092654,0.31554899520766777,0.2069911178913739,0.09334275335463255,0.09785251916932909,0.3082231530351439,0.1386277530351438,0.10709887763578269,0.11314124153354632,0.16567495718849837,0.10194239584664541,0.10482728051118209,0.17812816709265172,0.32843711309904144,0.14642232587859424,0.10171071629392972,0.12654367571884978,0.1703353699680511,0.10104332428115018,0.10654317444089458,0.18082201309904158,0.18632281693290736,0.13135474185303522,0.10183059456869006,0.14400477444089463,0.2893338769968052,0.19340254440894566,0.10227089009584668,0.1314752821086262,0.2098964169329073,0.1520717076677316,0.10105778274760384,0.15639597891373813,0.30410950607028714,0.19030289520766772,0.10029332428115018,0.12338717987220456,0.31111904536741214,0.12451767763578281,0.08582981565495207,0.10469407092651752,0.14220401118210857,0.07813674856230032,0.08069790031948884,0.17322396900958462,0.3133122961661343,0.13217020862619805,0.08654032204472843,0.1171375552715655,0.14226561725239617,0.08751507412140577,0.0950062827476038,0.18931890383386593,0.36129705686900965,0.1535672853035144,0.10840041661341852,0.14378301373801924,0.22474996773162936,0.14528492364217246,0.1202747837060703,0.21907814408945678,0.3757316837060703,0.1824668642172523,0.11899249424920127,0.1735627028753993,0.24702036357827475,0.14618318722044712,0.11859065303514371,0.20806352875399362,0.1705481750798722,0.09780822428115016,0.08757125111821082,0.0742777533546326,0.09817388178913741,0.06021517156549521,0.07602914696485626,0.10108272172523962,0.1893005853035143,0.09912970000000002,0.08290513578274766,0.07921557571884988,0.10348443035143767,0.07436101821086256,0.10081876006389777,0.14519867955271556
135,0.27237494937343343,0.1294766649122808,0.18467205864661662,0.12096234486215537,0.21348056591478684,0.144186464160401,0.2209848225563909,0.15178324235588955,0.25337550601503744,0.16503877694235586,0.270319865914787,0.15940032055137843,0.19866700025062653,0.1918116483709273,0.29640750100250624,0.18655946416040095,0.09149770075187968,0.06821595288220549,0.08495962481203005,0.08508858922305766,0.13145708320802002,0.12887579047619044,0.12577761303258142,0.08527597919799502,0.1104988812030075,0.09708611052631576,0.1255964303258147,0.1175853769423559,0.14014468771929833,0.17655686967418538,0.2225530922305762,0.13409386842105261,0.21015845388471155,0.10421338897243108,0.1519257112781953,0.10031728421052633,0.17573233182957412,0.11573060651629072,0.17587358571428563,0.11931340701754391,0.19921312556390988,0.1306708423558898,0.21198724310776967,0.13046357794486219,0.16986588521303247,0.16109610776942346,0.2401318275689225,0.15229426416040093,0.1302854671679197,0.115426690726817,0.09624066491228077,0.12188670877192985,0.2797386052631577,0.21189285538847114,0.10035893233082697,0.08647400476190469,0.18194304586466167,0.15636140852130326,0.10988563283208026,0.135755980952381,0.2719436568922306,0.23409990952380963,0.16235046591478697,0.12303100300751878,0.1416919408521304,0.08771850601503756,0.1311430082706768,0.09802965839599,0.17610175388471175,0.10722346215538849,0.13744166466165417,0.09030621679198003,0.1347670641604009,0.10126727042606515,0.15407445664160407,0.11089870175438593,0.17490858771929826,0.15167132832080196,0.19014825664160404,0.1177444268170426,0.20208237268170418,0.15483969273182954,0.10540926040100247,0.14427830325814528,0.3408608739348372,0.2319466721804511,0.09489354461152884,0.10997660551378445,0.2554507380952379,0.18786462681704266,0.1137048383458646,0.17336254561403502,0.3137282483709275,0.21070235488721817,0.12302777919799503,0.13352796140350878
136,0.26620567665369654,0.13110629883268485,0.20769445680933865,0.131011013618677,0.20273549143968866,0.16639251517509726,0.2717476513618678,0.16498064669260715,0.18304533073929963,0.18925892529182878,0.3347547762645913,0.1817980984435798,0.16059048638132284,0.18087712529182887,0.3110204568093386,0.16638432918287938,0.07400598210116731,0.05990357198443578,0.07780350505836574,0.07743151906614787,0.10860091050583658,0.14583991867704277,0.17196975992217906,0.09128813229571985,0.08118920466926077,0.10544295992217897,0.1742397171206226,0.15319619260700387,0.1125398832684825,0.12802348910505834,0.18140144785992224,0.10006344513618673,0.24850930272373545,0.12358299766536966,0.19535896303501948,0.12381118054474706,0.19407718521400785,0.1585522910505836,0.2569129533073932,0.15508105369649808,0.1713491906614786,0.17636652217898835,0.3151503684824901,0.17431064435797672,0.15415334785992219,0.17155022840466924,0.29325313385214014,0.15705572762645917,0.08984443385214005,0.07194011050583664,0.081576073540856,0.08808646575875491,0.14989973735408568,0.15417875486381324,0.16245882178988325,0.10022288482490267,0.09407554980544748,0.11416773618677041,0.1830536089494164,0.16654775408560304,0.14574659299610895,0.16294458638132298,0.1947367747081712,0.11009913307392989,0.17840780505836584,0.09952337626459143,0.16051768210116737,0.10446981167315177,0.1722315747081712,0.12817786225680936,0.20380919999999997,0.1196770124513619,0.13416611556420233,0.13693755603112848,0.24458647120622545,0.1541191054474708,0.14786062529182872,0.1576242813229572,0.2414712649805448,0.1327250101167316,0.15898014202334626,0.12303832295719841,0.09106572023346303,0.13968059922178994,0.2988840066147858,0.2163883618677042,0.11807800155642029,0.10400445175097277,0.1722178214007781,0.1748821482490272,0.17758127431906623,0.167549746303502,0.20982097237354083,0.207224246692607,0.16307238599221788,0.10737409105058361
137,0.16302552200392934,0.18134789489194508,0.0993802809430257,0.13466902691552068,0.2684735506876227,0.2187069166994108,0.07976659115913551,0.08740230589390964,0.2572874921414538,0.24125061827111993,0.07200061689587424,0.1293318836935166,0.21346660275049115,0.1647839135559921,0.10619506640471514,0.10256022318271114,0.30463585736738746,0.11974912318271105,0.08598192436149316,0.13183327721021604,0.15325220766208264,0.0832140713163065,0.07430237662082516,0.2159542153241649,0.22163763222003932,0.07724765618860509,0.0777834742632612,0.25956339508840887,0.23575097170923365,0.08711118880157172,0.09464122023575637,0.21472129862475448,0.17200872632612976,0.13060658369351671,0.09583874813359523,0.15748985088408626,0.2818472624754423,0.1638159954813359,0.08596655442043219,0.12174291886051067,0.2825611056974458,0.17345814263261303,0.13012799371316305,0.15545160039292735,0.24415985913555993,0.1639882799607073,0.10945169607072679,0.11708687092337926,0.2345528817288804,0.11673244499017675,0.08822817053045179,0.1175844233791748,0.1106995025540276,0.08460317858546168,0.14184147858546164,0.2735277587426328,0.13819559115913543,0.13134964440078578,0.15530333693516693,0.28128874047151275,0.141454006876228,0.10118440667976429,0.13462372003929263,0.17061139646365425,0.2026121021611004,0.1051177929273085,0.10181581414538315,0.23604254499017666,0.2922899009823183,0.15317672789783893,0.13243072337917486,0.1769034147347742,0.111238943222004,0.16534519980353624,0.29851055461689585,0.18238123084479374,0.15754795029469543,0.1595117324165029,0.14356110255402763,0.09444672161100202,0.28988086208251446,0.12421113909626717,0.11747487662082508,0.1038064752455795,0.11872137721021611,0.10623661178781917,0.15548058290766215,0.22523450392927338,0.18501790726915526,0.19819543831041245,0.20022815756385073,0.11386238487229862,0.0907766777996072,0.09583574872298624,0.12281222436149311,0.12382648290766214
138,0.20288577191977084,0.1775140782234957,0.09143051318051577,0.23639603094555858,0.1967692507163323,0.12170359914040126,0.13072667650429798,0.1288340713467049,0.11980408624641838,0.11988812063037238,0.15091680257879656,0.10686654871060174,0.10037154068767912,0.1152283306590258,0.15663803810888244,0.10618752263610318,0.24502004756446996,0.07760469025787965,0.08060550487106018,0.2454809429799428,0.20670169312320924,0.0826947094555874,0.10040763696275072,0.2909933710601717,0.16947059140401136,0.1522272607449856,0.1926477994269341,0.22334920200573052,0.23362282664756437,0.17313532091690542,0.14371585358166183,0.15012062865329517,0.22559816389684811,0.12938522378223483,0.1506799358166188,0.2831590899713466,0.17684158653295137,0.10980940429799421,0.12258118108882524,0.17746900114613157,0.19652327048710605,0.15257213724928373,0.2020592014326647,0.12465613638968479,0.1203957664756447,0.11842811031518624,0.13177316532951286,0.1276731395415473,0.17403581432664747,0.13620298252148996,0.11497020171919768,0.18038837449856734,0.11041998194842398,0.10047261833810885,0.18860122779369623,0.2889306896848137,0.1437494733524357,0.19161405272206294,0.17995795959885386,0.18721298108882528,0.1646713744985673,0.13608560315186236,0.13033157392550151,0.1113337710601719,0.34807776418338104,0.1581236770773638,0.153565305730659,0.20015758338108894,0.24713638194842388,0.15243802063037254,0.12139637020057302,0.2737315767908308,0.1850439727793697,0.21875148595988553,0.300871870773639,0.16153626045845274,0.13600159656160457,0.12839102521489978,0.12309588137535817,0.1267691326647564,0.1322989544412609,0.11706300744985679,0.13274768510028662,0.09982921776504294,0.10311500630372497,0.10376691146131801,0.16393225873925482,0.1290626045845272,0.11991820773638975,0.14719788194842404,0.16942982435530096,0.11640141518624651,0.09636909512893986,0.10779729656160467,0.13634810573065906,0.11146484240687683
139,0.09081422005347595,0.08430650080213901,0.11566159946524068,0.10213963957219259,0.12236291737967912,0.07241662058823527,0.0738600443850268,0.05782703502673792,0.10016797112299468,0.07719240187165781,0.09386676417112302,0.09029155240641715,0.13468979037433154,0.09773332058823521,0.09223890053475944,0.07173645534759353,0.18197478823529423,0.14903498368983958,0.1445229879679145,0.17968723262032105,0.4161701224598933,0.24931861684491988,0.12805243074866315,0.11099158235294115,0.18603416336898407,0.14084841470588227,0.1211595834224599,0.1586781617647059,0.4537623866310162,0.2505477227272727,0.12051883930481275,0.11057428368983951,0.08621036657754012,0.08054161604278083,0.10312782513368975,0.09160003422459893,0.10374869786096265,0.06491208689839573,0.06326070106951868,0.05313643262032087,0.10371539545454543,0.08106893770053472,0.0807121788770054,0.07860422085561498,0.12584578342245997,0.11185313235294117,0.08311628983957221,0.06833985641711234,0.18166346149732632,0.15334358262032097,0.11810203957219258,0.17467229090909087,0.4497100096256686,0.2842991125668451,0.11370643021390381,0.11855285053475942,0.1751458245989306,0.13875200641711222,0.10274524839572192,0.15115285133689843,0.46494288101604275,0.27004751470588223,0.09751328208556145,0.10683623422459898,0.09956509037433149,0.08281754866310159,0.09846229652406417,0.08339368796791446,0.09959326657754014,0.0629015860962567,0.06298650882352941,0.05656479090909086,0.11887846978609637,0.08672043475935837,0.08178370588235297,0.07665688582887697,0.1304937697860963,0.11109412780748658,0.08108418502673789,0.07170211069518716,0.18401249171122996,0.15243011871657766,0.10787134144385019,0.1649395606951871,0.4434612165775404,0.294464574064171,0.10969145187165778,0.1232202930481284,0.1789812572192515,0.14439970240641714,0.10304026256684487,0.1569414628342247,0.4603388716577541,0.2530353251336897,0.09179911336898398,0.10890488689839567
140,0.08926133018867921,0.06305732533692722,0.0753004978436657,0.07267801805929928,0.1305147773584906,0.11199220080862532,0.12565571913746637,0.0926937628032345,0.08021452911051205,0.08243361644204857,0.11401593638814017,0.09393031913746629,0.10004381401617253,0.1326262455525606,0.20897734959568734,0.11533846091644201,0.21754422506738563,0.12923524690026955,0.23702058679245264,0.1474492765498652,0.30257423099730474,0.16958990323450138,0.2490553530997306,0.13940990404312678,0.1872379504043128,0.14838323989218322,0.27640291886792473,0.18361271509433957,0.2665807226415095,0.20109099541778974,0.30826308921832907,0.17361258194070084,0.08236628221024264,0.05925302884097033,0.07035293261455525,0.06949054932614554,0.1182226110512128,0.10047829946091642,0.11103120889487868,0.0830619660377359,0.07592733504043128,0.07559561563342324,0.09946299218328836,0.08920237601078165,0.09654912075471694,0.12578914043126688,0.1950364377358491,0.11068948301886801,0.18959400808625332,0.1402061851752022,0.191631314555256,0.16716825013477093,0.3629513199460918,0.22325105121293798,0.19122719487870624,0.1228126711590296,0.19488513854447465,0.16341602264150942,0.22048014285714285,0.19521459730458215,0.32197853180592967,0.24011417870619964,0.2450734301886792,0.15415023072776277,0.07596205444743938,0.058034926684636154,0.06537083342318058,0.06760032129380052,0.10480355983827504,0.09356892695417796,0.0973616118598383,0.07402629730458225,0.0747765008086253,0.07262909622641506,0.08953843477088959,0.08913278814016169,0.10686738140161721,0.13633384258760098,0.17600075067385448,0.10378635552560653,0.20783195229110518,0.16772981482479785,0.11960047493261439,0.1686272086253369,0.385765961994609,0.2644920606469,0.11298687843665778,0.12267853530997302,0.2595879258760108,0.20733333045822086,0.14734363989218333,0.1953691458221025,0.34190180700808603,0.24844082506738557,0.15235401805929924,0.13995025148247986
141,0.218558807764706,0.13916810094117635,0.10811291152941167,0.14520018070588234,0.21547531835294087,0.18328371552941158,0.13431880470588228,0.17771162117647055,0.21637786000000014,0.1579779322352941,0.11687274658823532,0.1435183096470588,0.19713344964705892,0.16046508894117656,0.1308970275294118,0.148429812,0.3325286303529412,0.1198134367058825,0.08620439223529397,0.10743935529411774,0.14952766847058813,0.08067751129411763,0.0772058870588235,0.18089683858823555,0.36160461647058795,0.15423301317647062,0.08707530776470591,0.11607376823529414,0.16375857552941187,0.0959563275294117,0.0882813501176471,0.18470119082352932,0.23287746258823497,0.1394658021176471,0.10878963011764703,0.1476723976470588,0.21443834635294123,0.17843476776470585,0.13960490470588235,0.187317092,0.23558941364705868,0.1672456550588235,0.12054124094117641,0.144570356235294,0.19275019011764685,0.15925703835294105,0.1375758807058823,0.15751610705882352,0.34136219905882365,0.11996701647058826,0.0845651818823529,0.10057283482352947,0.14238153317647068,0.07486367176470594,0.06950014517647064,0.1672557032941177,0.3616493061176468,0.1548470668235294,0.08132344870588232,0.10072728517647055,0.1509585169411765,0.09307564329411765,0.08514789764705888,0.17267544635294116,0.25590880447058834,0.13854507905882368,0.1069190124705883,0.14609799529411757,0.2129072103529413,0.16669426447058822,0.13952968352941172,0.19138754541176467,0.25910169929411775,0.1714570136470587,0.12605583882352953,0.15078909035294108,0.202916238117647,0.15753093694117654,0.13615632917647053,0.1663960148235295,0.3189168230588235,0.11762770517647049,0.08715677788235301,0.09513582023529416,0.13771476470588234,0.07408412164705878,0.07720407858823533,0.1535946912941176,0.3403463837647058,0.152134942117647,0.08655788564705884,0.09493242329411765,0.1434344759999999,0.09158838635294111,0.09151006964705873,0.16722273435294122
142,0.16766873967391302,0.14577594347826095,0.08303063152173912,0.1191467013586957,0.3005676326086956,0.2105868263586956,0.08511072581521738,0.08640478315217394,0.23220886793478257,0.19108051657608707,0.1362496013586956,0.13591440135869579,0.21616069374999994,0.18590718994565233,0.13108833097826086,0.09983551684782604,0.262747547554348,0.14018029320652164,0.10663670163043483,0.18514577771739124,0.16804006440217384,0.08824986467391306,0.1134805323369565,0.2247173809782609,0.16543719565217396,0.11998217880434779,0.1705045516304346,0.22927985652173896,0.17852975434782617,0.1207344233695652,0.15194072771739145,0.16332377038043489,0.24459773423913075,0.11679766766304352,0.094326276902174,0.20256281521739153,0.3016598508152174,0.13789528505434787,0.10661607554347823,0.17885377228260876,0.18411901603260863,0.157096151902174,0.23397261902173924,0.1659417491847826,0.18611309728260866,0.1478742807065217,0.1283801288043478,0.11201928016304356,0.1824387807065217,0.11196620679347824,0.11762017527173911,0.12496806494565207,0.11757931657608689,0.09315254157608699,0.1663502532608695,0.22008995081521726,0.1550526603260871,0.1778952442934786,0.23776665516304354,0.17389014891304358,0.12444528967391291,0.12023956874999993,0.1995877307065216,0.14353397119565206,0.28962801168478275,0.11724675054347831,0.0963948532608696,0.23820586983695663,0.24852887608695653,0.11692534239130435,0.12435612146739133,0.2729738994565219,0.14650587690217406,0.18237245788043466,0.2612005858695653,0.16427755190217405,0.13975815869565214,0.12781853722826106,0.12264422119565227,0.1071115464673914,0.1559045595108695,0.1023999375,0.12837690244565222,0.08846792364130436,0.1089542127717391,0.0941295385869565,0.17361900951086962,0.15690321304347823,0.1440764877717392,0.17884556032608695,0.27788146032608696,0.1361548663043478,0.10162837635869565,0.1267909274456521,0.24526665869565226,0.1445771682065217
143,0.14895722398989897,0.14029091085858583,0.09765181136363635,0.10974538838383839,0.34585627474747466,0.2454289570707072,0.08119591212121208,0.08274797121212119,0.1535435310606061,0.17215883737373713,0.12787129065656555,0.14876492247474737,0.3431737467171717,0.24160230353535328,0.09148681237373732,0.09324943106060612,0.24768668686868697,0.11676911742424233,0.0827952845959596,0.10357815530303033,0.15475447525252525,0.1135074934343434,0.08464071338383838,0.1373281396464647,0.2545503161616164,0.16286104191919196,0.10678125378787874,0.11790165126262628,0.1557598878787879,0.11633330681818188,0.08905686893939385,0.12075603989898982,0.14174596414141413,0.11518925833333339,0.09125781338383834,0.10515140681818183,0.19305463585858598,0.15039404646464652,0.09421493611111112,0.10610667121212138,0.1461658457070708,0.1320995840909093,0.11759463686868682,0.12076629166666669,0.168585752020202,0.13648074999999998,0.09931722676767682,0.10397711338383833,0.4472070146464647,0.13542518838383832,0.0798026517676768,0.11660829924242418,0.1811890661616163,0.09033989141414132,0.06706556060606061,0.18761967929292925,0.43396617323232345,0.2030968765151514,0.09300805277777777,0.1227754136363636,0.1852166184343436,0.1079715984848484,0.07846013181818182,0.17203083762626248,0.15213684545454542,0.11441775757575758,0.09282999696969696,0.1079683441919192,0.1636228904040404,0.13103010707070697,0.0967727242424242,0.11755898358585859,0.16769445580808093,0.14046278510101004,0.12239498838383843,0.12229817196969692,0.14858669999999996,0.12280411944444447,0.10209335075757574,0.11438547146464643,0.46508389368686925,0.1401980878787879,0.0802363181818181,0.11120260454545451,0.18166575429292942,0.08905890631313135,0.0668597474747475,0.1815817214646464,0.4366805510101009,0.20681108383838376,0.0940160366161616,0.11279501969696967,0.17635495732323234,0.10798768005050507,0.08179432373737372,0.1756753126262627
144,0.05845726590330788,0.09983339338422398,0.15769411017811713,0.11045377659033072,0.08411263053435115,0.03458850025445292,0.034666641730279925,0.02627487989821883,0.06246804503816796,0.08388396641221374,0.13087632926208648,0.10447868956743005,0.09825965445292624,0.05403251221374047,0.05184355801526719,0.0374593211195929,0.2177987791348601,0.15181609745547087,0.20914578575063622,0.21550118091603038,0.29186968473282443,0.19353348651399485,0.22661387913486022,0.15225332900763366,0.22787560407124677,0.17512707175572512,0.2222368256997455,0.20552593307888029,0.3664516475826974,0.2554775865139951,0.2039835206106869,0.1416051653944021,0.050474252926208635,0.08507988880407122,0.13018773206106868,0.09037088117048345,0.06488826055979645,0.028385232315521633,0.027905827226463082,0.022680150890585234,0.052570235623409664,0.07338989923664116,0.11091180330788795,0.08981262519083964,0.08420917659033074,0.05575666234096699,0.04445277989821886,0.03232049363867683,0.24636760992366405,0.16051116895674306,0.16868599338422396,0.2224015577608143,0.2918091468193384,0.21899038091603068,0.23450889262086522,0.21286655725190837,0.27341707735368953,0.18417657251908415,0.16734722188295165,0.2016673676844784,0.3728034829516541,0.27895356972010205,0.16322509033078872,0.1842075580152672,0.05591175470737913,0.08797889898218823,0.12353673765903321,0.08354960661577611,0.0628452458015267,0.030278180407124704,0.02958758982188297,0.025584861577608146,0.0578351216284987,0.07778429185750638,0.10754214936386773,0.08364032162849873,0.08609667175572515,0.06447117277353688,0.043963773027989816,0.03302183816793893,0.263932369465649,0.16744613511450368,0.1527814478371501,0.21572197353689565,0.2762087732824429,0.21992400865139966,0.22608142697201025,0.23575843791348602,0.3221481715012723,0.18543346259541965,0.13542323333333323,0.19137290432569978,0.36392763206106915,0.2639916396946563,0.1348712956743003,0.2139833287531805
145,0.15109316725440788,0.16503497405541548,0.240477747607053,0.19747536523929474,0.1793994680100755,0.10174563853904274,0.11615611385390424,0.08888996926952138,0.14310170428211588,0.1852253863979849,0.28188015768261976,0.22155187178841332,0.1715915037783374,0.08795080277078082,0.09494388564231733,0.07486465138539039,0.14889687833753157,0.16061430125944579,0.24098394080604552,0.2005511085642317,0.1952024375314861,0.1199462460957178,0.12404488690176321,0.08850980327455919,0.1483911390428213,0.18400769647355172,0.2818022891687657,0.24236525188916883,0.2027550591939545,0.1048683521410579,0.10185544609571787,0.08480843677581859,0.09085960705289677,0.0942045269521411,0.13685055415617123,0.10945308614609567,0.10409386498740558,0.05955785214105789,0.06942179596977326,0.05319645340050378,0.08787446347607053,0.10803420554156172,0.15977221460957197,0.12806336851385383,0.10290043350125949,0.05428454458438294,0.05864713803526448,0.04828220906801008,0.12535535113350132,0.1319343241813603,0.1633030523929471,0.185728958186398,0.23443144105793443,0.26373573526448396,0.24951850831234262,0.13375293803526445,0.18046707808564236,0.19007555617128472,0.21461142115869025,0.3246166171284635,0.38006624382871534,0.23732393727959689,0.14355418362720407,0.13409406372795984,0.10103751914357681,0.08076945818639801,0.10404073702770776,0.08257295340050377,0.09091230780856423,0.054498125944584384,0.06910924030226703,0.054069024937027664,0.09867757884130983,0.0941717569269522,0.12550294055415623,0.09893489420654916,0.0914255695214105,0.05028679999999998,0.061423485894206514,0.052149967758186436,0.12704059949622154,0.11559553400503789,0.1323584231738035,0.167732785138539,0.21152096120906802,0.2729492702770782,0.3039015634760706,0.19396064962216641,0.20656483727959682,0.20685091863979832,0.19755521435768267,0.3260613209068012,0.3804891027707808,0.25563966070528965,0.15319402896725443,0.15984623778337528
146,0.27723437237354087,0.15467145252918282,0.1430301622568093,0.16547517198443581,0.18108815369649803,0.13346251400778206,0.18846500311284042,0.26686568793774307,0.22377458754863805,0.22723945019455258,0.2743140840466926,0.2217899206225681,0.1836299381322957,0.1678342521400778,0.22352839610894953,0.19812065330739312,0.11417859766536963,0.08197451634241244,0.08310880544747085,0.06508734435797671,0.07107159377431901,0.08760274280155644,0.15113984785992227,0.12144455992217897,0.13000156303501947,0.13017860466926073,0.14149357587548644,0.10416729260700389,0.08643504163424129,0.09524028871595337,0.14614788560311276,0.13463453424124516,0.24678979922178976,0.13820110000000002,0.17766642879377437,0.1370390346303502,0.19149289961089497,0.13806034513618687,0.23098695019455265,0.20875446031128397,0.21764138871595343,0.22264422607003911,0.32943934474708175,0.18809275252918287,0.1697615280155643,0.17132275603112848,0.28319313112840466,0.19715246225680935,0.12319141750972773,0.08163445758754867,0.09315662178988329,0.06979411828793779,0.07469819105058365,0.091817953307393,0.15824797937743193,0.11980925680933861,0.11891227743190658,0.12540978326848243,0.1569054505836575,0.11091134396887156,0.09060997276264592,0.10475523735408562,0.16312759649805453,0.12376870077821009,0.21383542140077824,0.13495879766536967,0.19616847587548628,0.12704957665369654,0.19806325019455256,0.14429371712062258,0.2532388050583658,0.16797073696498047,0.18605121128404678,0.19993751128404666,0.3464344715953307,0.18468456964980545,0.17436017587548638,0.17396592295719843,0.3133641719844356,0.17990792062256813,0.12809995953307388,0.08336756070038909,0.10002157315175096,0.07715326225680934,0.08300941906614788,0.10094425642023355,0.16596866848249026,0.11862786070038905,0.11941585214007784,0.12375944046692602,0.16517504280155637,0.11943719533073932,0.09780811322957199,0.114553440077821,0.17675053151750966,0.12620864435797663
147,0.2685246417050691,0.21485451428571425,0.1646444149769583,0.23097277511520736,0.2514211928571426,0.20402234815668205,0.17368884907834098,0.21321880760368664,0.17640669953917074,0.13930438202764972,0.11128737834101385,0.15955378341013823,0.28174899423963146,0.2410236587557605,0.13400462235023047,0.16719826152073725,0.14357454861751145,0.09775756244239632,0.11143228018433184,0.0954905714285714,0.11034433410138254,0.05900562258064512,0.06286881175115208,0.08945301129032253,0.2860611103686636,0.10007553663594469,0.09469030622119819,0.10913743663594465,0.12848612258064518,0.0713646552995391,0.08186515207373274,0.22205191428571414,0.292754918202765,0.22669192119815657,0.16850021866359438,0.22958475921658975,0.2514269861751152,0.2051461543778804,0.17910373548387112,0.22921084285714247,0.1940661679723502,0.14213979907834098,0.11327506059907833,0.16058344838709687,0.27690694032258045,0.23838280783410123,0.13934574976958525,0.18676174009216598,0.1197826214285714,0.08733850783410131,0.10648657788018433,0.08868409423963135,0.09580045207373265,0.05017089239631335,0.05206907534562211,0.07161346543778806,0.288594162672811,0.09562817788018436,0.08960775737327178,0.10527193732718881,0.11942157672811059,0.06118868064516124,0.0680546988479263,0.21157507211981558,0.29423875944700456,0.22280300552995397,0.1709454089861752,0.22225344539170502,0.24584745115207376,0.20019812649769586,0.17951983433179716,0.22887933686635945,0.22502624354838718,0.1467708875576038,0.11879154769585251,0.16190447972350225,0.274387440092166,0.22376752857142873,0.14141857304147473,0.19722621682027658,0.12377231566820254,0.0916876783410139,0.10784512488479248,0.08564341589861753,0.09108874562211967,0.04838178778801839,0.053637076958525404,0.06973256981566821,0.2755098052995391,0.09728822235023042,0.09391623663594474,0.10031217165898611,0.11361314377880187,0.05776464447004611,0.06559032442396318,0.18530421313364054
148,0.16902428329670327,0.1396075573626373,0.20455423582417584,0.14273444219780215,0.1921858443956044,0.18154476417582405,0.2573990147252748,0.14760568263736257,0.10148064527472522,0.14287371186813172,0.18643161604395572,0.1439487342857143,0.11071654879120865,0.11576520681318689,0.14742443736263744,0.1013559443956044,0.15128438505494515,0.12415577868131879,0.1357961092307693,0.14421402505494488,0.280265704835165,0.25604705780219766,0.20550940439560442,0.10366995120879118,0.11545582835164835,0.17109853538461542,0.24794547692307692,0.19564732769230775,0.16855973626373644,0.17825622197802193,0.1683211285714287,0.08424163472527475,0.14552405472527474,0.11931554329670324,0.17806161076923074,0.13004854571428567,0.17877594637362645,0.16396966285714293,0.22300331032967058,0.128583254945055,0.08555066373626377,0.11655189868131868,0.16464725560439558,0.13415937692307686,0.09741055406593402,0.09470449472527476,0.1233097239560438,0.08762273054945058,0.2691788156043956,0.19438336659340644,0.15340461032967043,0.19242362351648354,0.3488108773626374,0.26047979230769225,0.16605109538461552,0.14787161274725283,0.13081527736263732,0.17195204329670324,0.24408826923076948,0.1786428775824176,0.15593700593406584,0.16189325296703297,0.14580312549450558,0.08285409054945053,0.11883953054945047,0.09986443956043954,0.15457257802197824,0.12808193934065934,0.18272711230769234,0.1603649810989012,0.2045748762637363,0.11183486637362641,0.08166337384615382,0.10128014241758254,0.16232647340659342,0.1405666037362637,0.09971056681318693,0.0896210241758242,0.11760890615384623,0.08835595714285709,0.3306083101098901,0.20917393692307684,0.1577176973626371,0.21737803186813198,0.33619493494505454,0.22843821890109905,0.14845310637362633,0.19931676241758267,0.14124201648351645,0.18048745032967026,0.237828748791209,0.16428039626373628,0.1502534294505494,0.14958300747252737,0.13570322065934068,0.0867212147252747
149,0.27954566356275307,0.14442997732793522,0.10959653076923077,0.1291502141700405,0.16474553117408897,0.11793310323886645,0.13009851417004048,0.2125845995951417,0.32935884048582986,0.16539667368421063,0.11371576194331984,0.15669218380566804,0.194532553846154,0.13342447530364365,0.11744748947368415,0.2172346445344131,0.1881025323886639,0.1067150951417004,0.15462557611336036,0.10510915506072874,0.18951835344129558,0.09716324048583,0.16331420647773282,0.09785838825910927,0.2010844599190284,0.11545746356275298,0.1828834036437247,0.116845812145749,0.1927891817813765,0.10282306842105253,0.16589895748987865,0.12140920971659919,0.14660922105263158,0.1117024234817815,0.11538754777327932,0.09059005506072876,0.10043334170040487,0.05947304493927124,0.07204603076923079,0.09729044412955468,0.20143984008097165,0.1205755643724696,0.10766223562753041,0.09805395951417002,0.11946056720647781,0.0805621469635628,0.09802897085020239,0.13974895384615382,0.21375390161943336,0.1337728113360323,0.20587623279352224,0.1508907506072874,0.3115193817813767,0.14078619919028346,0.23006200485829953,0.12318651255060739,0.20993022388663962,0.14475443360323886,0.25715621295546565,0.16336384129554657,0.3025399643724696,0.14379791012145746,0.22824109028340095,0.12976498461538458,0.10146192550607286,0.1097357967611336,0.12609641619433196,0.08468121295546559,0.08881813198380564,0.04938320850202431,0.06097102105263157,0.05713741943319843,0.10724047813765178,0.09707433198380569,0.11271179757085024,0.08197750850202429,0.09164037813765182,0.06336856113360326,0.08671504777327933,0.07828129554655867,0.2310908161943318,0.14535844048583,0.2242887538461537,0.16482607570850205,0.3394357692307694,0.15418707773279358,0.2515443287449394,0.13177176923076925,0.22777442834008102,0.15650934898785418,0.2821371607287449,0.1795727939271255,0.33043593522267206,0.15559479311740898,0.24651240283400822,0.13836748461538462
