,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
66,0.17428898250950603,0.25677810817490493,0.21593397604562747,0.2377743477186311,0.12687883802281363,0.08906139125475293,0.07372128479087453,0.10143255893536127,0.14215664885931553,0.17356211121673024,0.1310155311787072,0.11473592851711037,0.07967588212927759,0.07693710190114075,0.07146010304182507,0.10035478060836507,0.14371418840304184,0.2320648861216728,0.23158279467680595,0.33260539429657815,0.1981874216730038,0.13136342642585538,0.0952262821292776,0.10973976349809886,0.07894141615969574,0.11507467319391641,0.1362205880228135,0.20561862072243356,0.15984184733840315,0.11767521996197718,0.07263791178707235,0.07464512699619777,0.1959608830798479,0.13290784752851706,0.09864030798479081,0.1756648216730038,0.22472808155893548,0.14942873003802282,0.09758921083650184,0.16234701673003807,0.15606403555133067,0.1731350946768058,0.15743906311787098,0.17125093688212917,0.14453577756654007,0.0925469233840305,0.06675493517110263,0.0989470161596959,0.15538655076045635,0.15563792775665383,0.09461553536121675,0.12853785798479095,0.16575778041825104,0.15170368783269947,0.11462892813688215,0.14800435532319384,0.11474604999999993,0.21607865114068436,0.1961293790874526,0.18140203098859295,0.12512591254752847,0.07295597794676804,0.04785934182509507,0.06601749999999997,0.23014300076045607,0.27986863269961976,0.24582589201520916,0.21282002604562708,0.14177878079847903,0.13025514277566536,0.12304820684410644,0.17703491216730038,0.15016761615969576,0.19065251558935362,0.18974288783269946,0.2064016788973384,0.17557912034220527,0.1561825127376425,0.11169353441064647,0.12914675342205315,0.23883350095057035,0.17897713250950564,0.10848550760456274,0.08170978992395439,0.06450665836501904,0.07594064448669197,0.0937245889733841,0.18534966882129275,0.18283969866920163,0.19396326064638783,0.1186501332699619,0.08910195171102663,0.06847082566539923,0.07799775741444864,0.08638055912547532,0.127964049809886
67,0.27008722423529385,0.1938317094117646,0.12816659105882358,0.12497562541176467,0.12420360752941174,0.12076850188235304,0.12737250847058815,0.2328515517647059,0.26799688235294095,0.23253283505882336,0.14817457717647065,0.1492725265882354,0.14664896094117646,0.11351306494117645,0.09148104447058818,0.15784399176470593,0.166497488,0.13013897835294122,0.08689263811764705,0.0720645444705882,0.07022399082352941,0.09730584282352936,0.11161987388235298,0.16999446282352945,0.1371072124705882,0.15596870894117654,0.10596406352941168,0.1035972409411766,0.10214721999999983,0.0990911444705882,0.07879964517647055,0.10473124282352946,0.20151669129411762,0.2877623858823528,0.2560386616470591,0.22758923152941152,0.15355916658823526,0.14252790494117645,0.12270786305882365,0.18179741199999988,0.09887614705882354,0.1521757618823529,0.1826400392941178,0.23805650164705858,0.17776574729411765,0.13661037576470597,0.08694487788235292,0.08687317952941176,0.261248095529412,0.16904772611764687,0.09420306752941185,0.0653834383529412,0.05434910070588229,0.07089459176470585,0.1014996658823529,0.24809808047058843,0.21437084047058821,0.2201097028235294,0.1215203122352941,0.08581973294117642,0.06061735835294119,0.06604779647058819,0.08282748894117647,0.14003632423529397,0.1552741016470589,0.12672735270588226,0.10300484329411765,0.14429055694117648,0.16898510305882344,0.19930453223529399,0.1907386014117647,0.24581061388235295,0.11864412211764701,0.1278095710588235,0.12470598635294115,0.21903993929411786,0.25315468799999996,0.15530928023529414,0.08492786870588233,0.09804529576470572,0.16430280870588257,0.06563264376470593,0.03466315599999998,0.03257688517647059,0.04019983858823527,0.08465876964705879,0.18293291011764712,0.30310282000000016,0.2599615444705881,0.28819972352941176,0.0932203399999999,0.06575018329411762,0.04531710164705881,0.05424477035294117,0.06083550023529417,0.11723838447058828
68,0.04525782068126518,0.04509367080291969,0.04081821411192218,0.05315485888077857,0.08373507007299269,0.06644279610705592,0.04144000705596106,0.04462479318734795,0.04769800462287102,0.046255505839416025,0.04356106058394156,0.06485634574209247,0.1249949335766423,0.1155899632603406,0.05634808296836975,0.04908340583941608,0.10547954184914839,0.08542496545012164,0.06674484136253045,0.1436328705596108,0.3869234588807783,0.24152916982968367,0.0717983866180049,0.0673839768856448,0.13935034306569338,0.11043136228710455,0.09156624695863746,0.1704313763990269,0.4319880532846714,0.3374211866180052,0.13334677445255486,0.11548768418491483,0.017715166909975672,0.017000944038929433,0.017666731873479318,0.08702217907542582,0.30895625961070566,0.17612489610705584,0.022723175182481757,0.01798949562043795,0.030236147688564488,0.030408352798053533,0.034669098053528004,0.1156005004866181,0.34189679829683706,0.27173923284671525,0.07560672043795616,0.04400893406326033,0.3104643493917273,0.20493387980535274,0.08205453114355228,0.10490358515815087,0.23746522846715323,0.14774338856447677,0.06407423454987834,0.09765907542579076,0.3378278817518247,0.201706513625304,0.08745945279805346,0.09848784257907545,0.14776747591240869,0.1230958717761557,0.10202854209245746,0.17654189051094885,0.01912684087591242,0.019210475912408754,0.019722367639902674,0.10070286204379553,0.35552939975669073,0.20467369148418507,0.026417203892944035,0.019453372019464718,0.03506619464720196,0.03640292311435525,0.044479704379562064,0.13803041849148429,0.35427074574209255,0.264821011922141,0.07579479610705595,0.048373256204379614,0.3172186583941603,0.20713820681265221,0.09036199245742092,0.100661398053528,0.17846322846715337,0.11283885523114354,0.06139923187347933,0.10579010194647193,0.33218636739659346,0.2024106788321168,0.0900634897810219,0.09762748783454996,0.1274619391727494,0.1124628177615572,0.1018113961070559,0.17751292092457416
69,0.030876882185273128,0.031221574821852727,0.030648929928741072,0.07245596674584324,0.28991175035629446,0.2475106099762469,0.09542092731591445,0.03400701282660333,0.054648983847981024,0.054832402375296886,0.0798577190023753,0.15884193372921618,0.35476258408551065,0.2378281650831354,0.08828918646080763,0.0726252591448931,0.27836974821852734,0.061740647268408506,0.031210168646080737,0.03714030142517816,0.06577977553444186,0.13024704798099765,0.2165543289786224,0.3104864171021374,0.3337753482185272,0.18451529144893097,0.11403257648456046,0.10981308669833714,0.10934229311163897,0.09651964774346797,0.0965699893111639,0.21348619572446542,0.032634276247030865,0.03189566840855106,0.03164889928741092,0.07525392707838481,0.29504179548693604,0.2605626439429929,0.10916371258907374,0.03927281448931114,0.05549235273159149,0.05849183467933492,0.09000523182897867,0.17478009833729227,0.35160353016627066,0.23265757197149647,0.0851750947743468,0.07128564228028506,0.2810351090261283,0.057629880285035656,0.028926630403800436,0.030834295249406188,0.04685967387173395,0.10976100997624706,0.2111952128266036,0.31117006057007124,0.35200281282660356,0.1638340061757719,0.10482595225653217,0.11197073990498811,0.10393890736342054,0.09513386128266034,0.09557292375296918,0.2265430187648456,0.04155440712589076,0.032208477672209024,0.031028441092636555,0.073749647743468,0.29700578361045127,0.26966694536817093,0.12830654204275532,0.059099652969121154,0.07004375249406178,0.06806778313539193,0.0886811486935867,0.16936624893111632,0.36049241876484545,0.22529029453681715,0.09016681828978627,0.08207892945368178,0.27459359002375283,0.060513381947743486,0.02850949596199526,0.028824843467933486,0.038818751781472684,0.09327747838479815,0.18979791092636583,0.3044151717339667,0.3438290408551069,0.17966439524940622,0.10249596935866978,0.09598976745843228,0.09136770190023766,0.08920810926365791,0.0942626627078384,0.21975264275534445
70,0.07445289346846844,0.08932066914414416,0.10974782860360362,0.1934916945945944,0.297815540765766,0.26661245788288285,0.10491511238738736,0.091602459009009,0.1281198626126125,0.16073652387387394,0.16820741734234232,0.1951861506756757,0.1786521837837836,0.1858408707207208,0.14297088873873878,0.14335025968468465,0.19197774189189173,0.17113054054054064,0.1301880148648648,0.129557402927928,0.1027856272522523,0.0946035101351351,0.08635822117117109,0.14207734436936936,0.20072615270270258,0.26345487522522526,0.2092950894144144,0.17340118085585587,0.09192212927927924,0.07087609099099097,0.06592392049549553,0.11243785968468456,0.07610193130630634,0.12732824369369372,0.1577494472972972,0.20155836058558577,0.23152145518018036,0.14515447004504492,0.053723236036036084,0.05838097342342341,0.06414921779279277,0.098137972972973,0.13060798445945937,0.13737354774774777,0.10568691463963972,0.0639290849099099,0.04096027184684684,0.052387448873873844,0.18763294076576575,0.12049697837837835,0.10835356396396392,0.20446389594594575,0.22480958648648644,0.21799464279279285,0.18576084459459474,0.2409046000000002,0.09996390045045044,0.19737440202702713,0.19530083490990977,0.3007404290540538,0.30851372049549575,0.1419467695945946,0.06495206891891891,0.07210165427927931,0.3226706693693692,0.25065639594594613,0.15041911666666674,0.12523027252252247,0.11119604842342345,0.1252092436936937,0.15639275067567568,0.2598474894144144,0.29992172252252275,0.3213075590090088,0.2101988619369369,0.18321287815315307,0.11219605270270275,0.101296343918919,0.08323881869369364,0.13105155292792792,0.1880790243243245,0.1677205439189189,0.10833872725225215,0.07487678063063057,0.06088353986486486,0.07068332477477483,0.07171270045045043,0.13711632882882888,0.11063097590090093,0.1288175391891892,0.08942032387387397,0.07065861058558555,0.054403872297297325,0.05581692274774774,0.05473151261261264,0.07940327635135135
71,0.07724566013215867,0.10116305792951542,0.11806579405286337,0.1839949726872246,0.23847289273127753,0.14511977378854637,0.08150606784140971,0.08344288436123351,0.08185480264317181,0.09828124030837022,0.10947509801762109,0.14392604713656376,0.14468328744493397,0.12846242885462542,0.09193557819383262,0.09116411674008804,0.159525604185022,0.22857106916299577,0.2563635623348016,0.28350725264317206,0.27646141519823825,0.1686913011013216,0.096819935462555,0.11759365814977964,0.1259202233480176,0.1615444345814978,0.17687267929515424,0.188491228634361,0.1660008449339208,0.12216319889867847,0.08914933215859039,0.10662541872246685,0.03543905616740088,0.03996597929515414,0.04607486585903085,0.12276264801762106,0.28261744449339204,0.22661003348017608,0.08792181563876661,0.05466668303964762,0.06435285726872254,0.07613206035242287,0.09939574515418499,0.1882142348017625,0.25872869867841414,0.2984818975770928,0.17230961123348015,0.10150769008810569,0.1787228548458149,0.12074014493392075,0.08681511101321585,0.10458154735682822,0.13443362995594715,0.16110727114537451,0.16164802246696044,0.20821453436123352,0.22371303788546287,0.20659150264317186,0.12399183788546256,0.12153224405286339,0.11174059955947148,0.14181445462555065,0.1556316786343611,0.18123036784140956,0.04204854251101321,0.057596694052863405,0.08196779471365642,0.1547483737885463,0.332743365198238,0.2258718301762114,0.05784907621145377,0.04552059317180624,0.06486377775330399,0.08491019361233482,0.11734615881057257,0.18515327687224695,0.2299392039647576,0.18396817092511022,0.09788017687224668,0.0790099002202644,0.14377422004405296,0.195203153524229,0.21270679185022032,0.25853031541850224,0.23666238325991173,0.17628230969163,0.09265391101321588,0.09822242555066095,0.12675233458149773,0.21152886211453725,0.23178622577092514,0.2035570460352425,0.11705052687224671,0.07731353568281941,0.0647848350220264,0.08884529977973565
72,0.05664148412698416,0.05966364166666668,0.05687370873015873,0.058893310714285704,0.05620212261904761,0.059878836111111104,0.055905889682539664,0.057224892857142835,0.06862380714285715,0.06876762817460318,0.061906414285714244,0.08081116071428568,0.12006981190476192,0.09655052857142858,0.06562062420634919,0.068012876984127,0.052424542460317455,0.0540119837301587,0.05138716230158728,0.05434807182539679,0.07543789246031744,0.21760793174603177,0.21680324920634933,0.09244241547619049,0.09148204484126986,0.08075247738095241,0.07900039920634917,0.21232172460317475,0.5408113630952378,0.39100437777777797,0.16397100793650796,0.1109444952380952,0.0250424400793651,0.027717935714285723,0.026322355555555548,0.026962129365079378,0.03107223769841269,0.09886226507936502,0.08320592579365078,0.02905831309523808,0.03134031507936508,0.031246625793650798,0.03484685515873013,0.13491509047619046,0.39871596230158707,0.31259712817460295,0.10289863134920628,0.03972360198412698,0.02804864642857143,0.022434431746031748,0.021873126587301586,0.023327855952380953,0.03156460238095236,0.19997934722222238,0.35944364801587264,0.19071172817460327,0.1972579480158731,0.07555361031746032,0.047857213888888896,0.09031320396825401,0.18139566587301584,0.21933975873015885,0.20319082936507935,0.2704932686507936,0.026302906349206356,0.02538906587301586,0.024763176190476195,0.02565897579365078,0.03308013214285716,0.1558703869047619,0.17698313531746027,0.060651183333333296,0.051420738888888914,0.03965973928571429,0.03976235436507937,0.14005598015873016,0.398778652380952,0.35547668968253987,0.1675349269841269,0.08406738333333334,0.03161692420634921,0.023321076587301568,0.022549201587301598,0.02390830079365079,0.024343290079365063,0.10748178214285714,0.2723367337301587,0.17965015555555566,0.32722159404761875,0.09513738571428577,0.04030043650793652,0.04294351269841271,0.05568409246031743,0.08185902380952383,0.1527203599206349,0.3592484361111113
73,0.08588791561643835,0.10757660027397264,0.14191047013698632,0.21836789123287684,0.19753777589041108,0.151518881369863,0.10238454547945218,0.09785623287671223,0.08414916410958903,0.10014341342465755,0.10549849945205483,0.13188809835616438,0.11353506520547937,0.1066631964383561,0.09030498684931502,0.09464209643835617,0.16863747315068475,0.23880387397260272,0.2951375999999998,0.32120889808219166,0.2236526504109588,0.16982646547945215,0.1290345797260273,0.14817767095890408,0.12695874876712326,0.1567500673972603,0.1668756046575343,0.18589361205479443,0.149350634520548,0.12912605972602736,0.10225361917808218,0.12080303726027405,0.11060923342465763,0.13761557671232877,0.16889310657534243,0.22686784027397247,0.20267373260273977,0.17999996191780826,0.1246504898630137,0.12111373945205482,0.09288764794520557,0.1172954189041095,0.13752580273972614,0.16552173999999997,0.13746265726027398,0.11630705671232876,0.08721295780821915,0.09453323123287671,0.22999457561643838,0.23775088684931517,0.19234824356164373,0.19584595479452055,0.17761049972602744,0.15703900931506842,0.1357307964383561,0.18268724054794522,0.15097725835616443,0.18382981424657535,0.16675037616438348,0.1583836394520549,0.12764631232876708,0.12337186602739723,0.10490473698630134,0.13176591698630127,0.20129317863013696,0.26867483616438376,0.25276501671232887,0.24799730054794525,0.16337572410958898,0.14725545205479457,0.116602658630137,0.13848467260273958,0.11330481753424654,0.14937935561643834,0.159072520821918,0.1609823824657534,0.12799784876712325,0.10945852767123282,0.08114518794520549,0.1002623523287671,0.20972423753424654,0.24772690739726025,0.19092935150684934,0.17689674356164395,0.12840193917808215,0.11722647232876715,0.09973722219178077,0.13906007232876708,0.12057431917808221,0.14867179397260277,0.1250278747945205,0.11295668465753426,0.09441545589041099,0.09935746301369859,0.08350809123287677,0.10351623260273969
74,0.18833312171253805,0.18721757920489293,0.13333146238532106,0.1405404256880734,0.18679278012232423,0.15290535840978584,0.12142582935779808,0.1501081584097859,0.2463176743119265,0.2099210596330274,0.15210511284403658,0.14943986941896034,0.14582000856269137,0.12959162232415897,0.1362406532110092,0.22385330305810394,0.3269435871559636,0.20479337584097856,0.09343396055045869,0.06425386972477065,0.048513884403669716,0.03972067278287462,0.046048522629969384,0.13009487981651371,0.2502572293577983,0.1797174972477064,0.10712786330275213,0.080367533027523,0.07042306972477054,0.08917022844036698,0.09617652201834863,0.18292628042813455,0.14207791253822633,0.12219294587155956,0.09567421223241593,0.1293757024464832,0.17430791223241585,0.14704045443425087,0.11461481253822636,0.13222649143730886,0.1152623171253822,0.16077530305810406,0.1618065669724772,0.20295095382263015,0.1660384883792049,0.12701171131498462,0.09133375993883797,0.10477450214067281,0.4040420963302753,0.14882638837920487,0.045258716207951064,0.032194941590214056,0.03139591345565748,0.0363357119266055,0.056093645871559634,0.21604261651376155,0.3427674174311929,0.22129323363914352,0.11894051284403676,0.08920342660550458,0.07157758807339451,0.08888737522935784,0.10628399174311931,0.29501579847094794,0.14075509204892972,0.1245105724770642,0.10817826911314991,0.14652484954128453,0.22252882171253816,0.17058508103975534,0.11591178440366971,0.12330826238532111,0.13506987859327213,0.16190841773700307,0.1707271896024464,0.22691824220183504,0.2139698318042813,0.14037853302752287,0.09269545932721712,0.11079886360856268,0.2899553088685016,0.16143064495412845,0.06552994892966363,0.04860259908256882,0.04072145351681959,0.04564144067278286,0.0654957159021407,0.15084438623853216,0.21813431865443433,0.13982631376146795,0.08754032171253817,0.11473705045871553,0.13661704984709488,0.17104491131498464,0.18576151009174321,0.28852791467889893
75,0.29814205379537945,0.34205709372937265,0.25081822343234317,0.23391688943894384,0.1358130118811882,0.1400990198019801,0.1330632600660066,0.17187415808580858,0.11857160528052796,0.18393637491749168,0.2025094237623763,0.17774245544554454,0.11701949735973598,0.09550897293729373,0.07159696204620457,0.09235606270627075,0.19543393003300333,0.21618668910891087,0.14835136567656768,0.12742425412541267,0.10112055973597361,0.09522886039603964,0.08435801947194724,0.12683302871287122,0.12114819471947198,0.15643417425742567,0.11803630099009892,0.08466919900990101,0.05774324785478547,0.059519919801980174,0.056278370297029735,0.08335642541254128,0.09850103300330035,0.1675534445544556,0.2071797920792079,0.33646903234323444,0.30175889339933976,0.1624034072607261,0.0813257792079208,0.08312587029702967,0.08624510198019794,0.13335898085808584,0.16230325016501654,0.16584139108910892,0.10753719537953796,0.09385277260726074,0.07138757458745879,0.08025235313531354,0.30638347821782175,0.36476572409240926,0.163957621122112,0.1383574801980197,0.09771804950495053,0.07780891980198013,0.07457666798679867,0.15425854917491746,0.1017908132013201,0.17382059042904285,0.14394791419141909,0.08979233762376239,0.04971900429042905,0.05016779834983503,0.04530143036303631,0.06181524983498349,0.32144613960396035,0.3499616316831683,0.23053937887788767,0.19453118679867976,0.15757542244224418,0.13334378250825094,0.12085958184818475,0.19533470396039604,0.16581786633663362,0.2042353419141914,0.1566299920792081,0.12987677722772276,0.09938089405940595,0.10489075808580861,0.10007228085808575,0.13204978679867987,0.1652585854785478,0.17886054290429043,0.12802643168316827,0.12642487524752488,0.10961391551155121,0.1224769640264027,0.11630197887788772,0.14271688184818485,0.10015559900990101,0.11550296567656759,0.10463195478547858,0.1118313636963696,0.09445793630363042,0.10608836402640258,0.09947744587458747,0.10762177227722775
76,0.06039767278911566,0.0592568170068027,0.05693734761904765,0.14127077482993203,0.3451687329931971,0.24732211802721105,0.07444512891156464,0.05945500476190475,0.09084694931972791,0.09906904149659868,0.09925420476190473,0.17989871462585033,0.3058900863945579,0.24184396836734698,0.09846305306122449,0.08435217823129253,0.30273755714285694,0.14835137176870758,0.07717031054421764,0.08068903163265305,0.11832035408163263,0.09452789081632665,0.08468614285714285,0.17439294659863955,0.2698559982993197,0.17242561972789125,0.10123494251700679,0.1080113030612245,0.1324203653061225,0.1250994768707483,0.1185691867346938,0.18014372040816334,0.1280041,0.1210700799319729,0.08832426632653065,0.14809113367346935,0.29739520986394574,0.19818463809523826,0.08311392857142862,0.08702537721088431,0.1725669051020409,0.1621809408163266,0.11859057789115637,0.1598511772108844,0.2400653554421769,0.18975092925170056,0.1144875289115646,0.13289574829931977,0.334378137755102,0.15516545306122442,0.07554433537414972,0.084725012244898,0.1083843289115646,0.07527082448979593,0.06415399251700676,0.16027510646258514,0.2938137282312924,0.1794592778911563,0.09326950442176864,0.10760290782312928,0.13775147993197281,0.11928259489795923,0.10456571462585032,0.18269745544217686,0.162903475170068,0.14172492346938778,0.10035048367346937,0.139041825510204,0.21003487414965988,0.16492731598639448,0.100084912585034,0.12492114387755113,0.1906820853741495,0.18514034863945583,0.13292338707482987,0.15050874217687082,0.16544337755102037,0.1381746146258503,0.10982803571428572,0.14656198605442158,0.3922137003401361,0.1679033666666667,0.07015703843537416,0.06005337653061224,0.062396285034013635,0.04693375170068027,0.05150974863945582,0.20326871836734692,0.35443859931972804,0.2008876408163266,0.08754206496598635,0.07576025068027209,0.07811135136054423,0.06390042380952385,0.06883786394557824,0.2027005261904763
77,0.10430250797872337,0.18021173031914903,0.2256069909574466,0.2902613747340426,0.21996196356382974,0.1398366055851064,0.08393555345744678,0.09042526037234037,0.08451880930851068,0.13168233989361702,0.16381780824468078,0.21632593856382967,0.150248067287234,0.1035198430851064,0.07360393191489359,0.07417532978723403,0.27774862792553234,0.2375715276595745,0.1414587087765958,0.12667260159574462,0.09647231675531916,0.0978607162234042,0.12518291994680852,0.26210293510638316,0.14862818909574466,0.2524037675531916,0.18082110957446818,0.1421621917553191,0.09671270851063836,0.07566993244680857,0.06025299707446808,0.08098459388297873,0.19257855638297874,0.165454845212766,0.13920746196808512,0.19802065,0.24289420984042567,0.19083559973404235,0.1370377712765958,0.17758609574468087,0.14339541808510636,0.18329237367021275,0.1879330289893617,0.21651996117021283,0.1629288470744681,0.09632476755319148,0.06953725265957444,0.09155541303191485,0.23935228031914896,0.18404158563829787,0.08503632234042553,0.08031898377659569,0.08466372154255321,0.11068831143617021,0.12494153989361695,0.22092058510638302,0.1368638824468085,0.21266868510638282,0.13163589946808513,0.09640341063829783,0.06607285957446814,0.05452051515957449,0.04717475425531914,0.06694146329787233,0.2691687186170213,0.30434546063829787,0.24476955000000003,0.2117328180851062,0.14406473351063828,0.13225235478723413,0.1318681497340425,0.19980342792553177,0.1755035710106384,0.23364469335106403,0.18753240265957435,0.17937713856382986,0.14131118218085112,0.12353713430851072,0.09318716835106386,0.11318523882978716,0.2216204805851062,0.17710054228723418,0.1115306710106383,0.09219013537234043,0.07569175558510632,0.08448223111702131,0.09289240372340424,0.17906763351063815,0.13918574547872345,0.16474346329787243,0.10639684361702133,0.09039223617021279,0.07402222180851063,0.08010908138297874,0.07791350079787238,0.10346732898936165
78,0.04626119460431655,0.04479197841726614,0.04229818165467625,0.06388565683453237,0.12907687374100713,0.12729285827338135,0.06000041115107916,0.050895576618705064,0.0500447651079137,0.05760713021582738,0.08074822266187048,0.1765194741007194,0.18361905431654682,0.1376955122302159,0.0667729205035971,0.05847854424460435,0.1660821866906475,0.1430826208633093,0.11369127086330932,0.1537729758992806,0.31057220791366874,0.25257714028776984,0.15871363381294964,0.174925860791367,0.24064083669064748,0.25745096079136676,0.25593526151079143,0.2985817856115109,0.1945103255395682,0.14961664388489204,0.12540190143884888,0.16048697697841724,0.05234708165467622,0.05312515215827336,0.05730343956834534,0.10785114640287771,0.20329408669064736,0.16052146582733803,0.063142157913669,0.05636137697841729,0.05951984640287769,0.06796993525179854,0.09379930935251807,0.17929007410071937,0.17036522014388483,0.13955177661870508,0.07982375179856119,0.071131114028777,0.08801470179856118,0.11968210611510788,0.20320350899280556,0.31557933345323774,0.37047395467625904,0.2622127654676258,0.10617207733812957,0.09498582266187044,0.11023570071942453,0.18636539640287764,0.2788746615107914,0.28762253273381283,0.177046867266187,0.10672931582733816,0.08146126151079137,0.08539808992805756,0.04431753093525179,0.05074781870503597,0.061986803597122324,0.13678593057553967,0.2929496075539569,0.18263653561151075,0.06714980683453232,0.05210475935251803,0.051844272302158254,0.06326217805755396,0.0984270838129497,0.1930046499999999,0.17543335467625898,0.10951429496402884,0.056311906474820136,0.055323344604316524,0.20577381330935257,0.183151774820144,0.15868264496402887,0.16952698381294964,0.1792826237410072,0.18068065035971223,0.14441483776978414,0.18339755755395695,0.18545275000000017,0.2227037010791368,0.21987945143884902,0.2575149341726615,0.23047296870503595,0.12790886726618703,0.08641752374100717,0.11673731906474827
79,0.18856352227272713,0.19082761204545445,0.13950088613636363,0.1424186102272726,0.14693949568181813,0.12472239136363635,0.11720648000000004,0.16847381659090907,0.26406131272727246,0.2175345063636363,0.14572715295454539,0.1397651465909092,0.11242574999999992,0.11416807386363632,0.13749406863636376,0.23752162568181803,0.3474473238636362,0.18575079454545454,0.07998402863636368,0.04860041545454543,0.03581117795454544,0.03361831272727269,0.0448279234090909,0.16536712022727285,0.25962934977272717,0.20728047454545476,0.14331214636363634,0.09154744909090903,0.06166054295454549,0.0658688847727273,0.06741533386363634,0.18264792613636352,0.09688612772727266,0.08846410818181814,0.0878122268181818,0.14830891045454547,0.21489251204545448,0.18239108545454547,0.11387194272727284,0.10405286840909085,0.06869664727272731,0.1308655036363636,0.17199569295454561,0.255437418863636,0.20194526363636345,0.11628762954545457,0.05868547090909089,0.056191748863636405,0.3278790879545454,0.1666949731818183,0.056790923181818186,0.04658594522727275,0.0439417470454545,0.05484197659090907,0.08893769704545455,0.23128291090909106,0.23251530477272694,0.19126204886363618,0.1306820145454545,0.15177253409090913,0.15202845318181818,0.16336580477272725,0.1715262809090909,0.3169961147727273,0.2353512329545456,0.19268151431818192,0.13287515818181825,0.12664094477272714,0.14220157249999993,0.12374363750000002,0.12467721295454537,0.19701102886363642,0.27834204659090894,0.23511268363636384,0.15706098977272717,0.1544616481818182,0.1404264020454546,0.12345487386363638,0.13010707522727266,0.21896871681818197,0.22489957886363637,0.1659610813636364,0.08922558909090907,0.058642226363636384,0.04345372249999997,0.04752173704545454,0.059016270909090944,0.1306120161363636,0.15680498727272718,0.14343563204545456,0.10662199545454547,0.11011018000000009,0.12340985136363641,0.1489959297727274,0.1266116740909091,0.17008323772727277
80,0.2826937770370369,0.16319113259259255,0.08295529209876537,0.1033706096296297,0.16983261037037045,0.1499431758024693,0.1056271720987654,0.18945453012345687,0.24047508098765424,0.2097753659259262,0.1063640086419752,0.13700744444444446,0.20785591802469172,0.15975566716049378,0.107652013580247,0.13992639604938284,0.17996497901234565,0.10895856790123463,0.07335470567901234,0.12533996543209874,0.24702957456790142,0.19188903654320993,0.10370756839506166,0.13761887950617277,0.18813778123456804,0.14540218790123452,0.09354968666666671,0.13119510296296297,0.18697646049382716,0.134082552345679,0.09900398419753083,0.13843590197530867,0.27629129382716056,0.1542885375308641,0.07487489086419753,0.099157227654321,0.19466461679012334,0.17176240617283955,0.11191716864197522,0.19001222641975296,0.23296782024691373,0.19484967037037032,0.10126491851851854,0.14757826938271607,0.23912543358024713,0.1747067683950618,0.10557545160493828,0.133448512345679,0.22484479580246897,0.10908491135802467,0.06121206271604934,0.10609396839506181,0.22347769728395048,0.1656900590123457,0.09062010246913582,0.1369512286419753,0.23249362296296314,0.1864264175308643,0.10957123950617283,0.11547769753086423,0.12651646345679016,0.09435901654320983,0.08356390864197535,0.1374547222222221,0.26254382074074045,0.15488659703703703,0.0717505328395061,0.1143377079012346,0.2454613661728393,0.1790826720987655,0.09955695629629631,0.1707606948148148,0.20855456049382723,0.17716464098765433,0.09642284148148145,0.150315268148148,0.24196030148148145,0.17355629283950622,0.11641685506172837,0.13973711654320997,0.2993551560493829,0.13754015777777784,0.06702636888888892,0.08121904074074074,0.15017596197530866,0.10383333382716042,0.06559265753086423,0.14734062814814805,0.28765304246913576,0.19612742987654344,0.09930832691358024,0.09279091629629634,0.08508163086419764,0.06432462938271608,0.06869231259259258,0.15372635506172846
81,0.11124563744493392,0.0343610273127753,0.0253184537444934,0.030560988986784117,0.052782562995594674,0.1971874920704846,0.3760058061674008,0.3144628638766522,0.16616173171806173,0.0928602325991189,0.0618566550660793,0.09020833083700448,0.13809884493392077,0.15651687180616738,0.1281027889867842,0.15202879867841426,0.11342894361233473,0.027337344493392073,0.022523094273127743,0.024076220264317195,0.023623277973568276,0.026449580176211462,0.0616870264317181,0.15898694493392082,0.4177337096916302,0.10967572202643172,0.025074443171806182,0.023838086343612334,0.02591012995594712,0.03426505682819381,0.07108270220264319,0.3197233841409691,0.17753840088105705,0.06714255726872251,0.05740002026431716,0.060512759911894275,0.06221505991189428,0.08932746343612342,0.1925169616740089,0.2878987066079293,0.4972455792951542,0.15773730396475769,0.07328229251101323,0.07753185462555069,0.08183634273127759,0.09687677577092513,0.13744907004405288,0.3941878436123351,0.06004506079295154,0.05352108634361234,0.051057993392070525,0.05650801718061669,0.05523672511013217,0.05140911233480179,0.048827975770925125,0.059574534801762107,0.1252353563876652,0.06712906079295151,0.052014529074889876,0.05646366960352426,0.059877930396475765,0.05719632731277533,0.055038713215859,0.10504391894273124,0.15723159559471367,0.1605123317180618,0.1522712101321585,0.1586024180616739,0.15322188678414103,0.15514034229074886,0.14710811453744504,0.15912955110132163,0.24913813480176225,0.1770987444933921,0.15535501982378844,0.16834283964757704,0.17011322599118933,0.16884968546255502,0.16014100176211457,0.22358144449339218,0.14018831629955955,0.14409926035242288,0.1374195810572688,0.14921863039647582,0.14515572599118937,0.14256153568281932,0.13423780572687222,0.14302943612334804,0.15125158722466958,0.15323868149779743,0.14377120440528626,0.1556084973568281,0.1561990127753305,0.15370995418502198,0.14074484229074885,0.15221010484581504
